first_choice_weight,first_choice_weight_recovered
6.732232459757243,5.301134093914565
0.42365509712159094,0.6120550032860635
0.5738425845883617,0.6590654348428963
0.04087358779246264,0.028462836486883917
0.5300268103256609,0.24551678481636538
9.528990976903748,7.695087296038703
8.734324382952707,8.072800870393221
9.968716384989138,11.679701531596137
0.037257671982968886,0.0012527058245367707
5.128130609310156,6.037639565448111
0.6206360926876762,0.7819942663021467
8.992827532049388,7.4435782434281075
1.20430335739498,1.2894648831385305
0.6835593714212247,0.6418320575591465
0.6535646860655374,0.599283282598577
0.057285186717887196,0.05141142747892481
2.2107151505535962,2.5569752915419195
0.6046976657720673,0.5948602440833933
0.1790479878124109,0.12571109507475292
5.871652899016651,7.760574249085873
0.07742283798484888,0.06365777393411061
0.025339263647669783,0.019794563893391185
0.21958259909701214,0.21499319477054563
0.07124150167985478,0.05328589375122959
1.358947799645131,1.582782335330081
6.557944768133687,6.821082591742332
3.8931024926178623,5.704145449369814
0.025620808221006933,0.0036076326344995787
0.47921116531128527,0.41051040535120564
7.827698292988503,4.952197978169903
0.07671470709307948,0.004209462811885826
8.30558556193647,9.502874349035245
5.464681911715296,6.2919541990379395
0.40637522768167467,0.3914566722406846
1.1697323972277422,1.1879217800239779
0.11744766120012512,0.11641738230572873
0.692336903335869,0.5375868856908711
2.7454018719963647,3.3206802796726516
0.03499842343152107,0.009332407147107983
0.8460796904880251,0.8607631820752265
0.2112450123375731,0.2191320875571074
0.14736471925859737,0.15032081899210867
1.045805569634383,1.302510508246414
0.2694956910896037,0.3021424437528942
0.10496191607691974,0.10315460681722119
4.063577408614901,4.310180056764117
6.472221194484042,5.979624663564447
1.3981079629663133,1.1710359448646281
3.7827975396657862,3.34487763222948
1.7948557889400778,1.256683737006121
2.32938427578099,2.4777557210711127
0.3309032161289683,0.23861433075215263
3.9117446088710475,4.337015129712591
0.5663373911788544,0.5658910129958873
0.022408621871524072,0.05255115574630738
0.4507202366868747,0.3546515974665671
0.23889426340560682,0.2031303186976778
0.174801986268488,0.17046094978284404
5.690602879421652,5.094155458007471
0.10224362762468127,0.13077613211304367
8.411089159674654,8.938904919496496
0.14375596488305778,0.10384749880296035
2.2340367715346874,2.079618385229001
7.6626790358360255,5.532456495947298
10.681480991395745,12.244553306890776
0.024783904380832767,0.037335995878452946
1.1765795923071047,0.9228687890779264
9.219446601878765,10.732092342660543
0.02117316530802121,0.029151477867987243
0.0417155901296486,0.04635084704530544
7.215971331928243,6.468702347244075
1.2113186975276264,1.3394716630325407
2.378314905785402,2.0818408797228094
0.19230511922724164,0.26926359878552525
5.058308404272981,4.6555289914805495
2.153297157492741,1.8799101145814403
1.5469623361820568,1.6255348057947796
0.018871980983517986,0.009865230771134393
3.675109409703131,4.939884411410747
0.5195200087855412,0.5010223728872698
0.16388753089483118,0.1541664547960822
0.7854006684698627,0.7046130772767296
0.22819262929296763,0.18091579532938726
0.0396371689766923,0.038034702152273635
2.9459391047909906,2.79568736431151
0.015813250811374434,0.026610804698585074
7.695448819325679,8.217250550902431
2.7315245535072377,3.3541270820561753
6.331424161006645,7.566581617335349
0.23708217886290922,0.3521560336227461
0.07957999686050037,0.07643157758886535
6.791179041231056,6.254968795905358
0.06486124695445628,0.10238923984461257
10.85521877060111,9.830322005093686
10.0504546478408,12.393316107323727
0.22299352475775558,0.30940310952782574
0.9161742317006586,1.106668753311387
0.01638938127437956,0.0196012296265612
1.671666173881121,2.130210248825167
10.595484952445304,12.33206121410092
0.46955213490074893,0.7861938520865798
4.655798043098343,6.199683247458458
1.3667058066191045,1.6197546611953844
1.015078889914445,1.0110535384858577
3.5013091447803335,2.5056331510099747
8.13219747842794,8.627087494197895
6.193188856845689,4.238678567424728
0.03216467834408656,0.03370774911456841
8.166631574506473,9.300071000177665
7.309819392250124,7.516080813662537
0.07462261562322514,0.06036468776432384
1.3358936194968418,1.1980006239289087
0.04568571893352509,0.08154055449658014
2.60923780174421,3.1461885579870232
0.07813640764012002,0.07490331126564433
0.02166035075144473,0.030295313373491006
0.019092274063509065,0.029014772404800666
10.34095081405384,13.52889151944692
0.8152698416695925,0.5350645406456864
0.08031008361897299,0.08098736886649344
0.038432076439231605,109.58070199252037
0.017802023229919018,500045.3934353481
6.820813231430224,6.899688215086685
0.05248462437230551,0.040227630446021644
2.176113344763087,2.5295221208323238
8.88127076787624,9.646007219846693
8.770869621531634,8.91226043774985
0.3454728611642787,0.29484757712068244
0.9217606431660096,1.173945574551335
2.1646802004623478,2.345790140443054
7.061789675144546,7.561919552532811
10.299028096419672,14.40489127451676
0.15607966918247707,0.15406348373104609
8.063692173893335,9.033815297874392
7.184912678508295,4.939607639863123
2.93122170362731,2.441734330977777
1.6352114485009748,1.3253463346237149
2.053075477093966,1.479734036727848
0.12466777264551632,0.09057066727633203
3.518374794278746,3.2665292484056563
0.05046136922259008,0.050538954723547906
0.033556630766459726,0.028205790803607675
10.091532744869617,8.858294561583948
9.181349767907108,10.063537825949606
3.367250519973792,4.464378275340668
10.383015642443091,11.292083707680819
0.11446186208281646,0.1272394829283549
8.482043458745034,5.4453127050566295
0.053000862552576626,0.08662383238320283
1.1095879587875026,0.9389582362797548
0.06735362036656684,0.06711171235886372
4.742853763486356,4.065942091315557
0.2776359372465329,0.26335983487072884
3.46738472926624,3.398129880157267
0.04614563852102816,0.0017140866571472755
3.4505255165998854,4.025390583005883
0.7012081612409228,0.7928769572601474
0.12152944646134028,0.10044902131799849
0.5776261487867975,0.5015001247823304
0.0466094100062623,0.05541254929703182
0.35044659267409645,0.4935956118070727
1.470966686796227,1.3679026101222878
11.254754309298884,13.218336945400189
9.8471481467548,10.860913473420277
7.630025622178933,6.553905155291339
9.067845484426373,7.161373488064061
0.021415603571538298,0.016055244023165275
1.9049166247095561,2.0880156480880374
0.05784045088037546,0.056961604295044876
2.595936702538226,1.4806416305080567
0.20637034021327427,0.17425060258308686
5.489408938263994,5.1552563777529
1.1227255070519202,1.320751810783278
10.174108768522188,7.805710517278562
2.390680467538034,1.6005364109102602
2.1306806728343193,1.5987688001650289
0.025060302031685324,0.006630877899823205
1.7087956529933859,1.603824006064581
2.491547678358848,2.731092575727427
3.569988201077396,2.751636478400654
0.04522962560728709,0.053980092461177895
1.5212753483467416,1.98218283078441
4.92103883205916,5.431504070299246
0.3788815425947548,0.34808799691988673
0.5371292445062864,0.4480264486096987
9.72681786224363,12.46793938982576
0.3951848686577519,0.5221434645000266
0.06798902731929748,0.04979548015638899
7.436530429552814,6.176301901102298
1.4545084861415034,1.1804967011242866
0.09784357252249094,0.10159739037864979
0.030492713993073704,0.044033686088612904
0.44458460301842095,0.40207625296001115
0.7564490529115285,1.0241245216057246
3.837619766212507,3.261140932594578
4.720963707059414,6.242197886648099
4.898465298006661,4.558501775479624
0.8305557198581776,0.9511324314203197
0.05197258322441275,0.05477431886288062
0.04898695220151715,0.06882013411993222
0.6126236861347095,0.4689519378623967
3.189926305360516,3.0205019212634188
1.3745006861722402,1.4459531454774424
7.404682380921611,12.138722734046365
9.373153984076085,10.091389313347472
0.24439991488032772,0.17405774695905063
2.8156729807766827,2.2659846658012643
3.005426043041936,3.1156776773271475
9.450804812495646,9.437194810246519
0.4990265131524052,0.5020211663693575
0.7952539759323648,0.8533839011811707
5.0122018411205245,3.81530356115399
0.0961283155803149,0.12385912452027538
3.1119368211068172,3.007156836748796
4.853577033925062,4.898546091098772
1.8642618504668005,1.3410024182623905
5.440047773949165,6.350289494159309
5.081493888522577,6.653933256953938
6.248177975375908,7.903482999033271
0.01698289852456568,0.01373982759056046
0.16256408544517936,0.11217663955872599
1.1973219077203767,1.337652934010194
2.8874366167672227,2.0941589801563327
0.1762078930284093,0.17312551237150522
5.246285276445466,4.374606195177227
8.918327478309044,12.341645524779311
5.2701863082200004,4.709275087793493
8.517707220491152,7.695991353320749
2.2694033958013606,2.2034316897614152
0.1333685297953119,0.19298327209445315
0.03391235154595465,0.0425122505363311
0.5443108135319532,0.49827964713589473
0.2655007679422966,0.45291298034926614
1.581773015809085,0.9783787268445405
1.1493897279625798,1.5240105340290018
7.761338822661373,6.6429416954420635
0.18337959101106435,0.12612246431820046
2.9755586952138118,2.1850431028662327
0.0388303328516574,0.04285182693748253
4.612772099203998,7.243053206450353
7.092404323751896,10.866691714922998
0.06068451928981049,0.050079115018280315
0.4355117571600188,0.3701337913236801
2.1194468809459406,2.0144676905058154
4.5066546451167415,3.7151758008028586
2.759337893088544,2.520826560894846
10.42522296671111,11.011379281920316
6.138603622565493,6.318216592828332
0.018437745232096063,0.010133914301921077
0.22471547419101015,0.2212950377498577
1.4301090911793934,1.5928369872033257
5.3424345328742575,3.847535079022721
0.1510486530029274,0.15473331940425744
0.018223769879672756,0.0033599971560745994
0.03320402485756532,158654.0790326667
0.044328815833224434,179.54681391571347
0.022662781300283732,0.01698278778482723
9.928055462131482,8.949573599828636
6.529265753915081,7.086016712251255
0.1573590037977437,0.20634099861028488
0.5700796955463454,0.6879177471143609
0.02215684219313242,0.02878280324327189
1.512792421737541,2.0130299568927073
6.702919446274337,11.884669224424917
3.26953780226036,4.256854809137167
0.10588128483450827,0.1660694591350974
0.08104574352861266,0.07051721505143016
0.08792313305353597,0.10295565146719333
0.8671537999041482,1.4028918374391797
0.018011867913568663,0.016221871878042308
0.31001103722499534,0.19930976508260417
1.599421631156233,1.5260995989938402
6.27582473681926,7.841935276206463
0.023439718199188758,0.024229014507987427
6.3874334572413165,4.483486673814059
2.6225956461577846,3.1415318912862165
8.270663738640023,7.888461009750684
0.19382731564054329,0.21980270200286015
1.116140625123278,1.5660030286976463
4.943698987382145,3.8909671624347837
0.09032089413447389,0.10962786604054736
0.0919494778079112,0.11725462237103891
6.030635310641868,5.940869949573352
0.6577812182537421,1.2625368631254719
1.3131662882789772,1.7718588407087668
9.334528402778181,12.327178035886089
1.6994494825279836,1.6717759610193543
1.0272779935638996,1.0941542804435707
1.135992424395075,1.2147154154282258
1.2469083704494348,1.1348519375080854
0.8778537670232271,0.8227686032543209
2.341537558312602,1.4441568949975068
9.257675076457161,9.392093620563847
0.5515722212084505,0.9283762252562231
0.991042606387791,1.1507765206273823
0.3605732119520833,0.40306236804610807
0.4727536147126779,0.45277220408934205
5.415506245601124,6.587378973145355
7.565066581745205,6.769271042942518
8.029620284518781,11.514863055587565
0.4092136930621799,0.3588477478970287
9.41191266509338,7.813430720826029
3.065910639818238,2.699800884051807
1.4627182965404864,1.3774739535173521
10.638410560378004,10.873546827505459
2.2223504674068812,2.295709659550627
1.9990975902491697,2.6437592570433073
7.153965506122114,8.44217091531187
0.38155913987309326,0.4046446908456431
0.14495060613413158,0.16479578125002747
0.04300566456755332,0.026122526161592035
0.12256815355752422,0.13241644674710773
0.2615553168149273,0.25112081978525524
1.7657768406650018,2.3708898961045337
0.07058084322858668,0.13623783914984117
1.775425871159252,2.0335999434619625
0.19535953965771954,0.19183050915162958
0.08178701057191075,0.07812328774663622
1.925519404356999,1.5868641179531227
0.5265050501386731,0.6678755936369721
2.990461296198668,2.7581600898824186
0.05618797744262018,0.058934676068534565
0.8102269511132487,0.7922509301319746
1.8046369959270003,1.1545326232750475
0.9792035093776806,1.1979674632080715
3.3507981877688744,2.852753368824916
2.257563056439249,2.689243976733198
4.1609429987526925,4.027064470698512
0.04996584411910212,0.05396740408460156
0.055108337147435835,0.05550831776382603
0.8254341176802216,0.8894983134041947
0.6879364713647768,0.6971517550224269
1.7466098404754677,1.7265321599578298
9.76679103175195,15.994559921178256
1.915194927642854,2.8223890497050013
0.25960098957240646,0.2957002463605393
0.030821178217867555,0.02287599756776776
1.039599026153604,0.802156677141532
4.677436106217297,5.743851416241306
2.7733328152707744,2.82333016346672
0.38968673122913444,0.28467336088823836
3.3837701142661656,2.688004375051031
0.18192612743946673,0.17090505257708802
0.9674825069961244,1.0005815907511946
0.0199950001487027,0.025146015056140038
1.0583113218102493,0.8584527088957049
0.032508070332333834,0.024795849109501666
2.6902428363142303,3.444586560960184
3.6222310309824635,3.026240614541254
4.591383703319981,3.5561702629946668
0.9616659959821843,0.9512279694914073
5.977247511172114,6.409752189498114
0.1535469906876937,0.12959364268175422
4.875978120125398,6.250014127951408
0.9443910146798002,1.265727842108785
1.4382040273455692,1.4270471483642282
0.6328183220570718,0.3977926392168655
3.552714097467196,3.4694488910611185
0.9501203667957911,1.1408208795463237
5.222474641795753,5.8357961290650415
0.26352188917088126,0.2901137789848483
1.6262020412516802,1.5269789594581427
10.552703777764616,10.868767159726207
0.1425695398352774,0.09037144056144604
0.292374389098537,0.2657588863951372
3.3018425736302386,3.044579720817137
0.6967607667252617,0.7157874543410176
0.3168492493476764,0.24156543464087574
0.5407100932851714,0.4654120352213519
4.02516655849042,3.6046609016379487
0.10314312606422853,0.12127626825739043
4.180647507623565,4.923783223398562
4.3820066465038074,3.083935137219452
2.7873868375329733,3.4925500472050155
10.94296679243561,12.402568105797162
0.3631426067299923,0.36701850756644977
0.18484271852943254,0.2921520133236969
1.834247536626748,1.273553324120228
1.8144625821708922,1.6517768293559074
1.2254515754915056,1.449490113076389
8.235864361988584,7.918520156777308
0.7708115940482615,0.7303422025129432
0.06425031340472447,0.004042787629114354
0.4923469474553863,0.3406494522647394
1.0334232080651466,1.290315865521277
0.3735733047710327,0.3901923161597517
0.02396990686847152,0.027708731758036554
7.532760295423687,8.584216312095688
4.966446029684762,4.824102077312192
1.7561715500254476,2.293006584568507
8.661614496262011,9.565704030652288
3.80099861646517,3.734659137471608
0.09360245923135678,0.08521937036566593
3.692877834198386,5.0228015263634544
0.3479523211493203,0.4154383416352959
0.8052100815991768,0.7296561154758686
0.02093301850227797,0.003931285778811983
0.37621962206516735,0.46607601656893
0.21454780104429746,0.20736024702672326
0.07393590916981985,0.06621954213634966
0.6792055044309813,0.6729171015058669
0.28598006005851384,0.31685059806426946
1.4463371111056513,1.6739178334727183
0.028274128618645603,0.009875097558419945
0.04802409414474692,0.04653423587166446
3.58733224022297,3.2580811998182844
0.4890352088685525,0.5801685586415954
0.16927146294501108,0.13139543243561175
10.009515987515227,8.621539624217013
0.5626155813013047,0.6238496658007465
1.2541298279308328,1.2705360570571205
0.2425530727148392,0.31741173634463876
1.573009752255396,1.5398969542492105
7.123129494422186,7.31771778817634
0.4295493371072569,0.471482168467267
0.03182431448180864,0.02445602764510639
0.26749201466108236,0.2355023857567379
5.614447224766034,4.835101792044233
0.0264811311894278,0.009096528758230376
2.3537436352020458,1.6598904067453562
2.0097974633771027,1.940277287551583
6.910363147385656,7.844135632699435
0.5589141760257716,0.6428422274153308
0.2735405812810474,0.26442211308573277
5.198754130547824,4.4991498441198745
0.11845723393171971,0.08229445447381593
0.3238126995653171,0.25991414816448205
3.253484456594899,4.137401144431828
0.7805122979569348,0.7793215654508435
5.151582386474706,3.8840556303792093
11.299893639530389,12.292159201855
1.9463075427511594,1.69179323281876
3.0811892336046336,3.919786220328253
0.032854511960648626,0.0028980591015578
0.8941098707486415,0.9552948269585699
7.278424366719924,7.389272472364546
0.06672316975806586,0.057745111973523014
2.1875967666527014,2.7816504804155553
1.487579786888351,1.4477809073945724
0.5057814255704046,0.45741023328470304
1.0901219930756225,1.2228959989780526
0.6620203955593887,0.7486226690257818
5.104767866866774,5.229738382764442
1.9567715373588488,1.7697190426538185
2.478748659500249,2.1691828948927525
0.40355318855396205,0.33784824753063786
0.20476643353195226,0.2194271787585316
0.0514647117667952,0.05401446370223933
0.6166190442776904,0.630072408568656
0.6287356370175092,0.6664197617880115
3.874534470516948,4.9625259201749445
0.4956773541864859,0.5644282702461376
2.5563719485222918,2.6445600327191325
1.4060517374921644,1.4184443952744548
0.29453212418107666,0.2448523672409477
4.699157907853787,3.385276288349409
0.16124955805362617,0.12817541055251433
5.793481135512768,5.269163196582608
0.016783101972092495,0.017016577519280707
0.2755819197261575,0.2862821226113086
1.320705978945131,1.1457010058112662
0.028582570700301013,0.044631077926715265
3.2215747649678725,2.3824674356451756
0.11644526889490368,0.24189619602217938
2.0421838549010944,1.936362189298802
0.1863155613301206,0.15739597011413245
1.183460155709758,1.3307652932431155
3.657412286964444,4.000176039180518
4.006074894279096,4.156722307870652
3.7466132173458475,4.54040289496958
9.489830793705524,8.136089087475055
0.44764365969418046,0.5188431491702723
0.8995839962406638,1.0993498989992903
0.036113327212152546,0.004836071190401114
7.468492546989775,13.921688977359844
7.500569059842947,8.634736350684403
0.026191722735595384,0.022230722842916807
0.5552330857603399,0.6232081179051906
1.2325693774412663,1.3547099589142844
11.209765343102703,9.144717313386149
5.950701672808063,4.595586148094589
0.1413912857226033,0.1528303564080857
0.07601198175112493,0.08826569913450943
1.1030673818328864,0.8767160241334939
0.35295574643790445,0.4127964756209394
0.8002191256026112,0.7462432959576614
5.589251541699016,5.312349832476588
1.9778402130710409,2.464575650636904
0.21789351030962187,0.20338410888448147
0.13562100788246007,0.15319811220060284
5.716178580938376,6.15107605410155
2.3052353629171187,2.95737462586901
0.21289106930272225,0.244950326430076
0.4207333491288196,0.47711104478782873
0.7612115710515911,0.7944872509746159
0.6662823151716276,0.5543137699164042
1.3902016236809034,1.2953996911835082
4.423232600593154,3.2678385573008053
0.11545001610209062,0.1829689439116011
2.5826921555291675,2.2948621051918323
0.016195426313385303,0.0049111099033201525
7.728335304185593,8.179969785360711
8.84434245892936,10.982392307615061
0.6451991698433679,0.6186927433911534
0.14981224512020347,0.11313012218087022
0.07257828644833299,0.12626680209286814
1.343541845157274,1.7434610021919887
3.4003571904564818,2.9250991224045237
0.4600558927851217,0.3636093194106867
0.7756493083276078,0.7982102752401778
1.6172340374465493,1.967175590744168
0.2838746946622176,0.35920126372548944
1.9672823716043266,2.1800238011905764
0.314556019675143,0.31519998873859684
3.639786236900636,4.486745561757479
0.35547985339284055,0.4489458112761526
0.39242777583378047,0.33965742745488486
4.102293225988508,4.36834914107111
0.4149402084517553,0.3119574436471881
0.04947438067121598,0.07241671296578098
0.08951566105952116,0.0883745778227412
1.156137594074655,1.0507689414403265
0.7056791869086955,0.8047635165796164
0.04754861185927004,0.06225828694743136
0.28809842149142684,0.4262329312341346
0.04344300666305214,0.03660412812100242
0.43851873125120033,0.5366496449867313
0.36832718712956164,0.30035358217559555
0.17064022766061315,0.21339898049955142
0.5968572848857022,0.4760278166898258
2.020545018560918,2.21299805591178
0.05564597533522622,0.05448742783428645
1.8542119450800942,1.9729484932230261
6.443855039188319,7.45116774838195
0.4265937337785682,0.4661381797643052
7.000890671695431,8.4541858614046
1.4959447877501577,1.9165731769950285
7.79445970770753,7.979404142228403
2.4030995597675937,2.3137703002734926
0.5091873486249925,0.46750926343138843
9.56828573103018,11.607259945856908
0.05404604005034956,0.06583499049961014
10.510066647290461,15.323713425796857
2.097127326013607,2.3928359565196793
3.0355428034315985,4.264974080124035
5.514229133591311,4.213840824754922
11.164926339971391,11.539360178625095
2.3660026897628246,2.0812132493254905
0.765999049914725,0.988170188264824
0.027665560601414816,0.055499195495433376
2.4660044778176724,2.656068423996556
9.806901001827995,12.951781597129314
0.18929059914245244,0.20432188481625155
1.1903742173997436,0.9073624832495919
0.08480883517239879,0.07636942498370929
0.08635428526904128,0.08942384580910454
0.1485842826096118,0.10257734357977805
0.18779817095292917,0.19836208731093283
0.06244620933441945,0.07116280661285108
6.359377424513121,7.112282581690016
2.8441979248297704,2.3157786484252454
0.38425248767293907,0.347195733641655
0.231714505960972,0.17132805887267702
6.084419895880864,9.585711832048235
3.1274062358857053,4.361118650321151
7.031285230322347,7.786176230652623
4.361514056337256,7.2757266703036505
0.29888742095898124,0.26790577055978676
11.07569662303291,8.966141773330992
2.2457742415261763,2.597239371777713
0.4415429867495538,0.5756575385841646
2.8015001593688402,2.5487931351203796
0.20960957505339048,0.3014369475424893
9.296035555290077,7.21982560762801
0.1068073544974591,0.10236353500613254
0.12572876876610267,0.11702683953480462
0.12787334582506418,0.19172707953516982
4.831261775523389,5.3784266956497575
0.12049808520836891,0.11333931086113103
0.9558786549648647,1.3806236805864847
6.111461718903943,10.005743296686182
5.318260661151863,5.364560742978257
1.3512265255816807,0.8681351757832273
2.0750039855272138,2.4845041971183286
3.0965312239440808,3.2962559087760988
0.8618447111796015,1.0551883732479295
0.034271209170326715,0.03311553927267871
4.300514833260769,5.271244174805552
2.5302756464790046,2.7232093210807924
0.02796846527333805,0.036530326883208765
0.16791185993605492,0.21322035573243725
5.924254152237764,6.557500969276042
10.899019192177809,13.593185360711189
0.28178226144011914,0.38627337271971346
8.553495855209999,11.581695960249814
0.03687291451246567,0.03329976661473439
1.5556045620784695,1.425034958372518
9.14338421164627,9.043574892192133
0.25190491370990753,0.2936264572760294
0.11057942506404453,0.0823439289629953
1.2686773337991153,1.5161403194184346
0.25572882636552896,0.28612301454960265
1.8743571073261087,2.172298664830244
0.13675907980443566,0.13935563440121332
0.3430081422718703,0.2365023455763085
2.440679873983282,2.1575090926580867
0.08713576685156618,0.08958998826878298
4.809032081645183,4.8995709705008945
1.0520429606758297,0.696559895109441
0.8513077672000066,1.0050777345123922
0.2334923581734575,0.23704064558500393
0.04477733303403025,0.021155113824474995
5.539142778325815,7.154197322108703
4.4025794110089596,3.2426031572372245
0.15229355266077452,0.1558204868790896
3.1585373640817327,2.519564864641846
0.32147752170287325,0.3811337772548458
0.43252198538508313,0.25705183285482325
1.844207228031428,2.2732061997828414
3.2374968493425778,3.287096599991638
0.2576588463706011,0.22487354589132025
0.10404920937900852,0.1135877537256099
0.7330072367798462,0.5510039561858897
0.7376465080797279,0.7662191830588024
3.3344128983783596,2.762314050148674
0.01718467324271683,0.005614764717365967
0.7469984822475685,0.7746460029645665
3.0204531428962262,2.9585877101901543
2.663011588160244,2.4663156397217647
1.0030007480016871,1.1167774061274878
10.768057885962536,10.88877707230677
0.38696166002711857,0.560001728175466
0.07325447693037798,0.0549925944235108
4.786887689621424,5.13786853453002
0.04257199759138976,0.002416070684982114
1.8844978792338805,1.933529062625665
2.1991306428535826,3.2579899000046133
0.017594219818850138,0.019524687214811407
5.845498585255984,5.931609626124025
0.12679727898846857,0.11610526546366715
6.673712870617667,7.664763285262735
5.8979046579335765,4.207343939097341
1.9884452297917168,1.6119238330334036
0.5335681793657947,0.4995976963601473
0.025904954849234406,0.028558438962413134
0.20317292827971647,0.167949056966453
2.4533149451906824,2.4413591021174814
0.06862942173916478,0.049154880531380465
0.050960982791160514,0.08592557943787091
0.5023945087274682,0.4509761735271585
10.215607456826698,14.520528722150155
0.01953929304995884,0.0006459285174445745
3.433734670465317,2.7472120845111614
0.12895701196847667,0.14794999638221565
10.9870619667501,12.203223506460734
0.37094251745790013,0.38583069166117534
0.1586470650779375,0.15407462931553847
1.276003650926815,1.09841598337587
2.141964040060362,2.292657356975943
8.097884458496653,6.672509325435778
1.0211632612072672,1.381960058068405
0.6086499244631779,0.47973417402928403
8.446504221164751,8.130740821079073
10.72469663612015,9.770443859735453
0.0470770591543041,0.049638839227313575
9.887532841582933,6.729651586280321
0.9970067370226504,1.186366562611996
0.018653810169061508,0.0036226545063311895
0.3357017314497811,0.4572667591504298
0.5479314933682521,0.4249687123933897
2.5173109825129694,2.3190583278011156
4.082897075736152,4.0795618622336285
0.05953322633764143,0.08712865555663311
4.260244985690117,4.9044951710244336
3.1741995017055262,5.236105867873403
8.201187088272558,7.095553407241431
8.589409712440728,11.944915911157773
