first_choice_weight,first_choice_weight_recovered
10.72469663612015,10.401012078866808
3.189926305360516,2.0160893383293677
0.1907928978486209,0.05247824824554609
1.320705978945131,1.8140508388018994
0.21789351030962187,0.2670680446590158
6.303573365346158,7.607333166079691
0.8886635326286679,1.211373528763702
0.18484271852943254,0.0473255362933299
8.918327478309044,2.894202741344267
0.27970269676545456,0.2681071054076821
0.10962615992276564,2.1068594976271777
0.04850353216422255,0.3626491967641849
5.514229133591311,9.182385274894559
11.299893639530389,7.477041910602379
0.11446186208281646,0.6303069198244743
0.032854511960648626,0.3762604114904565
0.4990265131524052,10.303575836654263
0.1125066882818799,0.0513672078248981
1.5212753483467416,4.478741950439748
3.692877834198386,2.7099549131954794
0.7376465080797279,0.6486433917361452
0.09958425899785285,0.19700703514285778
0.18337959101106435,1.3674134766284434
3.1741995017055262,1.164907457188415
0.025339263647669783,0.15420025395732687
4.3820066465038074,3.7352897178531905
4.699157907853787,4.735207437824958
0.6086499244631779,0.5681936002793456
1.2254515754915056,1.1860809508401795
4.485677236044869,3.252223453985255
1.9990975902491697,2.355332390844461
0.09443819010071627,0.8325775452982892
10.132750658279273,1.9745233719770185
0.31227663796060545,0.9558499278593703
0.31001103722499534,0.18785818519471043
0.08031008361897299,0.38011320160554196
7.695448819325679,2.6140609038375207
0.057285186717887196,0.09648493333811388
0.24071787516026621,0.1878403979224208
6.64461242337524,9.900220870897634
5.440047773949165,5.196579142282558
0.32852547845069086,0.2592658206753822
3.80099861646517,6.388231508781676
7.247141787421355,6.25593435195996
2.0421838549010944,2.5948029274892077
0.04300566456755332,0.49539433729161053
5.564150153729564,4.201832314459157
5.76761742229872,3.6884803909908035
5.690602879421652,4.745968419712336
0.14736471925859737,9.389107367180872
0.2576588463706011,0.31873884333259056
6.331424161006645,5.501846528338594
0.5265050501386731,0.48566764158472414
0.039232022485306675,0.11781258263294281
8.482043458745034,4.284248642297714
0.2500109005099332,0.09236666308231202
0.40637522768167467,7.991861513382167
4.300514833260769,2.0169191217382774
0.04522962560728709,0.060797695254308816
0.5700796955463454,0.6208923040518769
1.2325693774412663,1.40144110366297
5.128130609310156,1.1265349786073926
0.0199950001487027,0.073822440385827
1.1426747140956248,1.06898555600735
5.741849999776006,8.263671246942955
1.2833651906572077,2.5509200118408315
0.0952801299342655,0.041946612569310995
0.4415429867495538,0.09605708590048251
8.201187088272558,2.639964303801777
1.824332708611711,2.069992658738672
1.2981944796805172,2.095640444012492
0.030821178217867555,8.42418387359413
0.11057942506404453,0.9209222373181386
2.8729632798034888,3.0136275605680964
0.5335681793657947,0.7501181411946779
2.28129543961035,2.6594429969784175
0.4538144141808387,0.429983018984848
0.026773199626554584,0.09444901130847039
4.4025794110089596,4.184871526444195
0.40355318855396205,2.269539021662303
0.05457503472505751,0.13815103784563867
0.02736539464875271,0.007887494733789892
3.604746441232247,1.864389565278199
0.5515722212084505,0.40814855552046764
0.42365509712159094,0.31297325375632
6.850555103874098,3.5210997753036795
0.07885544942540325,0.22440872425098024
0.13114731384983583,0.8343255258606004
0.038432076439231605,0.0004515532686069079
3.9870587507808777,3.3612424459061954
3.639786236900636,3.2060855409802125
1.039599026153604,0.9374345067928262
8.553495855209999,8.417436154586527
0.6046976657720673,0.7723771066220149
4.655798043098343,3.9265230952659826
3.005426043041936,2.1716617684345025
5.589251541699016,5.539373490577022
1.9463075427511594,5.423283798643948
0.18779817095292917,0.2259287035461075
10.899019192177809,4.572185769281842
0.8671537999041482,0.8811228082870652
0.991042606387791,0.7378403124597538
0.32147752170287325,0.3095316633442441
0.05618797744262018,0.09711018974266539
0.5663373911788544,1.1617802416480039
10.94296679243561,11.36763760800298
1.4382040273455692,1.5310515606102906
0.09360245923135678,0.07509399974824275
11.120236899736984,2.973427398842858
0.19535953965771954,0.6860879894635169
0.8513077672000066,3.3016392934895618
0.01638938127437956,3.950195466482923
0.04996584411910212,0.07406250517650803
0.016195426313385303,0.1353787286435484
1.1973219077203767,1.0260623565688543
0.04087358779246264,0.040830517273275885
5.3424345328742575,3.5992035208874444
0.1762078930284093,0.3392156685882941
6.220632781627462,4.778123832465054
0.020226153731222548,0.23337808853280914
0.022408621871524072,0.050926146638415805
4.240228208800377,3.593643747407399
0.44458460301842095,0.3871922876837359
1.844207228031428,5.242141044478691
0.7146925333973936,0.4622890736891444
0.16927146294501108,0.18431914344450828
0.0466094100062623,6.991890988672949
0.5126123631206929,0.5453113989764266
0.46955213490074893,0.4881099110283295
0.7708115940482615,0.6178517376896392
4.612772099203998,6.888379651057184
0.036491473893602355,0.22902007271218972
0.08792313305353597,2.3478959130838746
1.512792421737541,1.9339326914829607
0.20637034021327427,0.06378994666335092
0.5552330857603399,0.8009408157710333
1.9672823716043266,7.77790726542947
2.504401722999156,4.4441660802322644
0.2334923581734575,0.7302394071821993
0.01718467324271683,0.20274147573461682
0.3631426067299923,0.3631602918491267
5.081493888522577,2.0202577417520367
0.017594219818850138,0.040262077836570855
0.10588128483450827,8.611670151674934
0.1652199427387851,0.38376462323490196
3.764669150764372,4.077673673231102
0.12466777264551632,0.17616175981647092
6.791179041231056,5.7155075049161255
0.92737541198194,0.7829153937164617
0.025620808221006933,0.19152243885888276
1.135992424395075,0.6995765298452733
0.03499842343152107,0.39751720779833744
3.1119368211068172,2.234432384275589
0.1413912857226033,0.2309962326766442
1.2397215980876097,7.702511021723806
9.450804812495646,10.724506142932754
0.4956773541864859,0.47022809423449813
0.8941098707486415,0.7146149099814499
4.943698987382145,6.161666960491386
0.12256815355752422,0.0370146532712421
0.21454780104429746,0.3496878306192723
5.198754130547824,4.240410412718493
2.8874366167672227,3.0129634489573083
4.063577408614901,7.877079602094766
0.019092274063509065,0.09132196520953072
3.253484456594899,2.7919314484530102
0.16388753089483118,0.2280596538803656
0.05896444177760717,0.7187292309715141
1.156137594074655,1.0741571056819779
0.2655007679422966,0.199877847988795
0.3010851129923409,0.16816159648314863
0.02396990686847152,0.06470071791414625
1.328281710120964,7.30407819814917
0.7612115710515911,2.4240016066893344
0.017802023229919018,3.765779210424241e-16
0.7952539759323648,1.1213747663769031
3.6222310309824635,4.0556952942921125
6.3874334572413165,10.899574015600546
0.018871980983517986,0.019565517036007795
0.018437745232096063,0.26262168043950074
4.548854780384669,5.821946660275831
5.035211144729841,6.0368039175652095
1.5556045620784695,1.2561695091750724
2.9755586952138118,12.112323063766587
0.06927483489542098,0.5824202518716118
0.15480901386911583,0.10503927741701306
6.084419895880864,6.5620360812533125
1.0334232080651466,1.160939655856488
1.727616531745963,2.0004997301219873
5.489408938263994,5.738299698258943
1.1697323972277422,0.84136012717879
3.552714097467196,4.318339713054315
3.4170119688935356,3.7864039508540492
0.03687291451246567,0.2530671072367674
0.6369230756043962,4.817587827181731
6.111461718903943,2.6836529762132635
0.10314312606422853,0.2289824094839729
2.6765983533961157,2.990478698538985
0.06185430646598474,0.047111705009137084
3.8192726141362905,2.4805751796809927
0.0919494778079112,0.04268188606676859
3.7466132173458475,4.036815935276764
5.539142778325815,6.135271610956242
3.657412286964444,2.816417678728838
0.01738844176411285,0.6213773421872096
3.9117446088710475,4.0567074650800965
0.8152698416695925,0.3609649675368569
2.2340367715346874,2.3513238117044475
2.0097974633771027,1.929522406934041
1.7851188007067131,2.0205573975421474
0.20798470256826276,0.3229887728491292
6.910363147385656,6.567018178370142
5.3666999028535045,4.160812470520011
0.8408783968901469,0.7052697738521471
2.759337893088544,3.3224005020819565
8.34063017631262,7.141354349119286
1.1903742173997436,1.2830865657501447
0.23889426340560682,0.3513997629589287
1.5905769252162005,2.1936062084695642
1.4140330889242347,3.4271719872914046
0.23708217886290922,0.42604092329116716
0.05404604005034956,0.11285315682259156
0.39242777583378047,0.4325436320180758
0.22299352475775558,0.3117469708229758
3.367250519973792,3.998430266295437
0.042141980986406195,0.17681602498717552
0.38155913987309326,3.4673761346934047
6.1658459029618085,4.466980548873232
10.552703777764616,9.148618460076477
11.031305111292946,4.105353167580947
0.28598006005851384,0.36252110810965377
0.8254341176802216,0.7527397174287963
1.7087956529933859,1.987286117095864
0.07462261562322514,0.2592724515222349
3.569988201077396,4.11376195327315
5.246285276445466,2.3115788571799674
0.1790479878124109,0.1300316038881244
0.0961283155803149,0.24029198412258446
6.500691331157278,4.706086860305615
0.32616199574650134,0.5454419986206254
0.1425695398352774,0.02864553388820231
0.41782841206204907,0.43926755063006334
6.248177975375908,2.760961472196318
0.05046136922259008,0.21925972495854767
2.7873868375329733,2.260412920678046
1.7561715500254476,2.1907775268833336
3.433734670465317,2.274790755823859
7.827698292988503,6.583925322057504
0.028274128618645603,0.14153824532576686
1.7466098404754677,1.9249189028856395
0.5230028118477997,0.5674644994040146
1.9778402130710409,2.051072838814615
2.2932393683352523,2.3347383697243487
1.9884452297917168,2.3229044656588984
4.875978120125398,5.204364215645152
0.11947402817924825,0.7366193632245948
3.5013091447803335,6.6227477729668385
0.46636874249134747,0.4248361635649037
1.6172340374465493,1.3274337583493716
0.8305557198581776,1.0133898180088556
0.2776359372465329,0.7644783913716723
0.02920787187108188,0.7943743803169087
0.8052100815991768,3.064892767603631
0.13562100788246007,0.16762219373085088
0.3191563942011292,0.3371681798405069
1.1227255070519202,0.6333617404621354
0.08951566105952116,0.3645121662946672
3.0965312239440808,3.8324912159830586
9.181349767907108,7.666419839234359
3.710717790085232,4.049104375028245
8.697906125601474,13.26066077241678
0.02117316530802121,7.734373734293416
0.024783904380832767,0.10558855214974147
0.2615553168149273,0.3902112206297952
8.770869621531634,1.6476122286363188
1.1293427311570807,1.6633456917286713
2.097127326013607,2.350193497086865
6.359377424513121,7.542451263249606
8.734324382952707,8.998507280580474
1.8844978792338805,2.111384553449621
0.18929059914245244,0.25566312318846196
0.13905911016588937,0.4027867182329115
0.12152944646134028,3.8204449188235774
1.925519404356999,1.6222854161806308
3.856040306787657,4.5781208132659374
7.061789675144546,8.564451728080769
0.3605732119520833,0.6454393155879251
9.296035555290077,11.721397720121498
0.47597326404909435,0.351083958103381
0.5814304789215125,0.8179337322876582
2.1875967666527014,2.229439822600308
0.0388303328516574,0.41532888770479576
0.07190730541714849,0.021738501951627912
4.320768398991114,4.755948792805018
1.7948557889400778,2.694116431614401
0.6577812182537421,0.6463008176939091
0.6705670745921125,0.5036877395052317
9.76679103175195,5.217760724765147
0.10135067572062431,0.34947052352023955
2.5302756464790046,3.260931701805654
2.9607180334513505,2.493023777166296
1.608307284727226,4.485979569136141
0.031152585648524477,0.03466528626771156
4.1609429987526925,4.945082473316446
1.6352114485009748,1.9394543707475884
1.0583113218102493,0.7781451206154798
2.3660026897628246,2.2944082337400804
0.027067947569674334,0.07237418318752938
2.1082624899879363,2.991418334827754
0.6410499929876159,0.5742296010127125
4.809032081645183,8.711115345646451
0.5589141760257716,0.6043715806593564
7.6626790358360255,2.069732405298445
0.15229355266077452,4.288127939831876
0.05953322633764143,0.2391508303800987
0.5479314933682521,0.370541959184895
0.08557865306885756,0.09618016055017951
9.887532841582933,6.904840846329569
6.557944768133687,6.280871936199506
4.786887689621424,4.260150124382211
9.72681786224363,7.967917451476444
1.0901219930756225,1.9176303628376605
9.334528402778181,6.688951042022269
0.3430081422718703,0.5339719990389811
0.036113327212152546,0.08496678778802602
0.01698289852456568,0.7306038647723035
5.793481135512768,7.008678274385591
2.8585504500024017,1.650765232270222
0.35044659267409645,0.11962536502904858
2.7733328152707744,2.147143935596045
11.164926339971391,13.761866650505638
0.11545001610209062,0.3997771676001088
4.180647507623565,5.035510667373734
9.8471481467548,11.899485282564257
3.285657102405799,2.232169551657294
0.09784357252249094,0.9239941353533656
0.015813250811374434,0.04008471113509019
1.0709414463113447,0.8811837506288261
0.28809842149142684,0.13743054521259862
0.765999049914725,0.6790027128593079
2.8015001593688402,2.757082858153396
7.9618363346531655,6.498595351819687
0.1068073544974591,0.17550888434148243
0.3479523211493203,0.7133641767815037
5.318260661151863,6.147499049396215
1.662489620826865,1.5432607416350206
7.031285230322347,6.97595506790306
10.85521877060111,1.055915900191904
0.019314705892542236,0.03163660759269189
5.819441427067433,3.267837803506866
8.411089159674654,9.792051492362196
5.639737486098793,4.743484248462921
2.3537436352020458,1.9193289049237259
2.1306806728343193,1.9811821177475264
1.4545084861415034,1.2525476316253927
0.22819262929296763,0.08231081114521727
3.4003571904564818,2.009393398102218
1.009024758965709,1.015837978836042
0.5891018016129582,1.117632825369578
5.924254152237764,5.848211902865754
3.728629507552927,3.174706573974796
7.153965506122114,1.1046438909007492
0.01976605221130494,0.09901437059207306
1.0965787684189314,1.5846120525793548
0.018011867913568663,0.2927377834410496
0.2838746946622176,5.766648547085337
0.022919338439680005,0.2775913988232448
0.231714505960972,0.17560703478584472
6.472221194484042,2.5930141774359354
10.257247105198086,4.086677471139657
0.02093301850227797,0.11606559902718494
1.6533550848745204,1.8410035356243155
6.193188856845689,6.418457071763055
3.1585373640817327,1.0249410815159365
0.11744766120012512,0.020326726297320036
0.14615350904451985,0.5933841003592784
10.383015642443091,7.666816519409558
0.05248462437230551,0.5014303191637574
2.7315245535072377,1.6467563819855124
0.30552091199001497,0.16597022477382
7.500569059842947,6.029821700015471
8.235864361988584,7.011865266317815
0.1535469906876937,0.016705403047022515
0.6535646860655374,0.5482517568198092
0.4600558927851217,0.3515588758266711
5.222474641795753,7.885311847911375
0.025904954849234406,0.18725055095077514
0.1344908392020238,0.02674465536448797
1.487579786888351,1.0422188954248233
0.02215684219313242,0.25313365406415117
0.06068451928981049,1.1964941059755183
0.055108337147435835,0.7990892866558853
1.5469623361820568,4.069062368707905
0.30329625474647426,0.7018929539983145
0.021415603571538298,0.27836686010943806
1.4060517374921644,9.415953068249127
0.029844531481224068,0.18210359264121
2.2694033958013606,2.86318167635183
6.003891959507339,5.576655670534735
6.940429946101625,4.499597891448867
1.9358902206463033,1.8259796951052754
7.404682380921611,4.656092089811726
0.2967031131180844,0.19019326270070697
0.19382731564054329,0.14214320250264392
0.25960098957240646,0.2704551185877599
3.26953780226036,9.367151314565826
0.02166035075144473,0.4030092413896479
0.04568571893352509,0.11003741982163096
7.565066581745205,2.0627864777448432
0.1586470650779375,0.710107798077941
1.0211632612072672,3.2508064025783137
4.2202898674441265,5.0576734095780225
3.2215747649678725,2.1763580566250815
0.2902298430596109,0.297162808602525
0.22994794882786104,0.2478749952738928
0.12049808520836891,0.16210838003518901
0.4824674011804963,0.5113811414399386
8.625449142455805,3.1965297326135573
0.3454728611642787,0.30190048035741346
0.038037229732936474,0.7642524860708437
0.174801986268488,6.342072411709406
8.992827532049388,12.223909963297835
1.3823325783710967,1.2618175830876772
0.04754861185927004,0.06091385961544343
0.03391235154595465,5.419150042189637
0.2112450123375731,4.445735318114451
0.09277290064116234,0.23539141647030074
8.30558556193647,11.706758785913532
1.470966686796227,2.220262302941924
7.597488247523623,7.389060837225643
0.6328183220570718,0.6301946776316724
0.053521325241578155,0.027565876719550946
4.591383703319981,1.7438724424615368
0.7101739440729763,1.041099611821833
9.14338421164627,7.210790216104775
4.02516655849042,3.1928885864988215
7.468492546989775,8.205725275091995
0.26749201466108236,0.24615823305930642
5.058308404272981,4.693390317740774
0.10496191607691974,0.16356065333758146
1.2183680596038748,0.7715428568397247
0.16256408544517936,0.6991572554632843
6.732232459757243,4.300343297310446
4.898465298006661,5.102057185505547
3.4843125309752105,4.6740056011081155
0.05673437176070111,0.0370290214180871
1.1765795923071047,0.7327458585586241
4.102293225988508,1.0279239340865463
0.04004579608416426,0.03173633668618687
0.030167172026174936,0.01754282855408773
0.06244620933441945,2.316836452737357
5.391057047937299,5.678811355232273
1.6442624119744407,1.8099463463716887
4.006074894279096,6.326936325065639
0.07742283798484888,0.03405286435670479
2.7454018719963647,2.970111862639533
1.0773034565689144,1.0138350556771114
3.675109409703131,4.259823506603583
9.41191266509338,15.452982691175837
8.063692173893335,5.304295263118513
0.7564490529115285,0.8471061261914631
10.768057885962536,10.891207806318553
1.20430335739498,1.5131268833269667
7.995668450992784,5.564227976248347
0.43851873125120033,0.4602971401867533
3.1274062358857053,2.6720372168350046
0.33812264723393065,0.2566536119983838
0.025060302031685324,0.4092330207860393
1.343541845157274,1.738077275683723
0.9217606431660096,1.031036553877814
0.016003387885836384,0.4053502888308232
4.280340444765705,2.8829370043870632
1.3745006861722402,1.6071302432329087
0.053000862552576626,0.44785842554059174
0.04614563852102816,5.999666022057974
10.215607456826698,8.597135221073279
0.061267086345943945,0.24174808404688125
4.527713741803262,4.101404948634598
0.10404920937900852,0.1796904722549064
1.8046369959270003,1.8509297620772447
3.837619766212507,4.324744207715349
0.33329527747983,0.0865971189556864
0.08253391888652917,0.5576007496551584
0.05840019295258598,0.27493511832877215
9.030271591425413,3.0851119370781626
2.2107151505535962,6.146467323445267
0.04257199759138976,0.4226349445769328
0.024510051807820402,0.2829747991016873
0.790314525730146,3.623678266317564
10.9870619667501,12.194169608369135
11.345183735571224,9.838084865876569
1.0836969307026958,3.9847666461358306
0.3951848686577519,0.43986116083271287
0.35295574643790445,0.11905731311720139
9.686981119786415,3.9145355821892873
7.79445970770753,3.178460901638905
0.03536682459883348,0.7380587429867234
0.1599439005796612,6.40534688665488
0.10224362762468127,0.2894002318854029
2.6360104292832456,2.885497288462755
0.3788815425947548,0.47311067120809136
0.034271209170326715,0.05842943718468899
0.16791185993605492,0.22037274565225812
0.38696166002711857,0.619874163702214
0.8102269511132487,0.8424191737091379
3.1429396795971076,3.8835721549152957
5.2701863082200004,5.829202762351742
2.5432959049637502,2.7291142850436163
1.3902016236809034,1.4684055934120228
1.775425871159252,1.406628381876154
6.030635310641868,5.853634274778914
0.9792035093776806,0.8110020222990668
0.19690184405547306,3.4561602089928716
4.423232600593154,5.143358618481621
2.703945232899677,2.6365517954916906
1.8946843302080802,1.8122073127108071
0.7012081612409228,0.9430559233570117
5.8979046579335765,6.178992155136197
0.38425248767293907,0.5491372627774644
0.032508070332333834,0.188091737279098
4.989280225286977,2.253358165170776
0.8995839962406638,1.0095255698845795
0.6166190442776904,0.5609700857417448
3.535509703612045,3.9572679693779773
2.4660044778176724,2.3340938530711934
0.1379050991199878,0.20746710237095012
3.7827975396657862,4.2702211111803345
0.8618447111796015,4.258073828364374
0.9674825069961244,0.6808226912030111
0.033556630766459726,0.5282177558091895
4.5066546451167415,2.794140690618808
5.464681911715296,5.170528712226654
0.9970067370226504,0.9159145379971183
10.467573172763826,2.4922551448750685
0.26352188917088126,0.10053322608679068
2.9165656248689054,4.08903847756631
7.000890671695431,19.889038562217987
1.2613861043218275,2.8001449966325773
0.07393590916981985,0.06970805600358897
0.021907424405929354,0.3373953466231921
0.4149402084517553,0.23133570970853
5.716178580938376,5.063831044707187
5.845498585255984,5.9794245014224225
3.0811892336046336,3.1236723800569735
7.894529902468319,6.474060753470502
1.7181846171960538,1.172286716142526
8.84434245892936,7.7241726105627935
5.950701672808063,3.741382729041307
0.9851082368145055,0.4651898303826571
0.4092136930621799,0.289373153184718
11.07569662303291,2.1272513222263276
0.6206360926876762,0.36439182706716144
6.761652221154448,3.1367573721251665
6.702919446274337,5.336221792838817
0.9616659959821843,0.9486777934752462
7.728335304185593,7.086278929035105
3.065910639818238,2.685589474151509
0.6879364713647768,0.9057354778033458
2.60923780174421,2.920911579163401
9.528990976903748,9.55366372033786
2.053075477093966,1.2385793302464676
0.08713576685156618,0.08523734840952618
0.01953929304995884,1.7391375617157765
0.0417155901296486,0.09609232663381462
9.489830793705524,3.666175132349027
0.12895701196847667,0.01639169319799044
0.1510486530029274,0.029438187433952524
0.9330186531882076,0.6888769697037068
0.4890352088685525,0.5202955833344257
10.174108768522188,8.27417945139059
1.2469083704494348,1.509545212333897
0.8460796904880251,1.801354237390927
0.04045792768832794,0.028507678821659756
0.8357037765271317,1.3042742257197213
0.018653810169061508,0.10444569379420189
0.12679727898846857,0.044158493042444895
8.589409712440728,3.6017313426608464
0.1333685297953119,0.20470090302585411
0.22471547419101015,0.30484106021710505
2.3052353629171187,2.069807649018888
1.2541298279308328,1.0190023581767085
0.25190491370990753,0.31500155839058863
4.853577033925062,10.83450275853005
9.373153984076085,9.05342633963374
4.6342434600449804,5.185248036447383
0.06425031340472447,0.05347682982315775
0.44764365969418046,8.591542988198276
4.443966466584492,5.5422062508535515
2.1646802004623478,2.391733060681316
3.3837701142661656,2.758650671316968
7.092404323751896,6.893212626712521
1.0646107759346266,0.9642463689929326
1.9567715373588488,1.6159382535498301
0.2462584606913487,0.23054275195388055
2.153297157492741,9.098114152322545
9.257675076457161,12.1325012780261
4.361514056337256,3.6838765187814917
0.8724901146580628,0.7387051236649682
0.5852556660709834,0.5934894294726715
0.314556019675143,0.1583580993889478
1.4959447877501577,1.535614933322277
1.0272779935638996,1.220475716513301
0.292374389098537,0.21885448683848113
4.831261775523389,5.842079593348699
8.95551294714611,10.296388707992365
7.532760295423687,7.175984712184506
0.35801898474440086,0.30892897644264244
10.34095081405384,4.643276286318328
0.41206866109647344,0.5058312491214375
7.761338822661373,7.288851810128381
2.5173109825129694,2.0732647283464543
0.5091873486249925,0.7610602380645856
0.6792055044309813,0.7121377140132976
0.6007668168742232,0.6924393408854057
2.4155723677004084,2.2737279699650665
2.2223504674068812,1.5746232442767676
0.48574205461856407,0.4586562863458739
1.8144625821708922,1.8994389053059535
2.341537558312602,2.158148891671223
0.24812876940670128,0.20235060435690844
0.7330072367798462,0.6258152213382403
0.5371292445062864,0.2984703065993414
0.06862942173916478,9.806580318825828
0.027665560601414816,0.03085552472817707
0.3357017314497811,0.32554156458432015
